,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
70,SC,estado,1.7208993546852005,0.7928944324717705,,89.09406365998068,,0.3414368116757579,3.590886554320983e-07,6.560434489466184e-07,1.2924333206793275e-06
71,SC,estado,1.9908062888821496,0.616102976723022,,80.54236322732265,,0.5393434223966511,8.459856746066208e-07,1.0074926053726922e-06,1.310560471364131e-06
72,SC,estado,1.871512223862577,0.717280932766528,,84.51342985826788,,0.4169873853015444,5.538618942978946e-07,1.0335094935635058e-06,1.0982878475470996e-06
73,SC,estado,1.9212964084375297,0.6850589924479913,,82.75023040601401,,0.4598216820024935,7.81608777063083e-07,9.576669781932087e-07,1.1168519088080058e-06
74,SC,estado,1.7243667551763928,0.7315814647334526,,86.94305194944468,,0.390581432353359,1.1501104949725441e-06,9.604151956157477e-07,1.1663336746428128e-06
75,SC,estado,1.82105620063706,0.5939947502591353,,82.25691649861695,,0.5576827991850867,1.3182442863440566e-06,1.1621335967969879e-06,8.859128156019506e-07
76,SC,estado,1.9053195147601754,0.6404323468641442,,82.25661080662277,,0.5099054874342659,6.385564134878641e-07,1.2089625068537266e-06,1.0407661939910981e-06
77,SC,estado,1.9825431026246196,0.5364542757560844,,79.98643159679074,,0.6596589230167349,7.864549807215527e-07,7.017877881817775e-07,1.3184496820634724e-06
78,SC,estado,1.8781039460392006,0.6462076096306801,,83.58925324458149,,0.496172416287468,3.3363407054349795e-07,8.627221615823591e-07,9.899843865472034e-07
79,SC,estado,1.7628549029526077,0.6731905401162059,,82.888859909129,,0.4741291551986156,6.840749368618175e-07,1.3336084317457615e-06,1.3415965828696448e-06
80,SC,estado,1.7356685407759018,0.5548479832061397,,82.44085045097188,,0.6428095716277921,4.0930431134806766e-07,8.543381587821547e-07,7.823370553755431e-07
81,SC,estado,1.8873822133582792,0.8023237874744354,,85.00101988029664,,0.3443696673250752,1.3440741358148587e-06,7.3272410383613e-07,1.3449360410564198e-06
82,SC,estado,1.9756803878257805,0.7897210217716081,,84.41860554257823,,0.36702457830291535,4.0909696210557585e-07,1.5971906354594634e-07,1.3054542394232424e-06
83,SC,estado,1.8929336399106438,0.6265684978236433,,82.24544547451475,,0.5397771161095053,9.053115214172922e-07,6.163247890210551e-07,8.923885902593378e-07
84,SC,estado,1.9299946443224658,0.857119423709409,,84.71100274716183,,0.3155567226116791,1.2714604224808418e-06,1.0917872411529526e-06,1.1721156378770866e-06
85,SC,estado,1.754203381834364,0.7318475135225163,,86.1253301026762,,0.40409816274086624,5.468633840442599e-07,9.289708763237545e-07,1.1124412130858705e-06
86,SC,estado,1.3982677340264291,0.5275513257070197,,85.31748280801447,,0.6688449724279188,4.594156547494044e-07,4.832002317279071e-07,1.3179273174271574e-06
87,SC,estado,1.7810255772461083,0.6405492230918846,,81.63982009470813,,0.5311325293109189,5.926189143018617e-07,7.474274706600065e-07,1.3085649810605313e-06
88,SC,estado,1.5426388018979662,0.6633910734924363,,85.57726552735063,,0.4846101888856132,1.178276365190327e-06,7.64707536490099e-07,1.2120927625488454e-06
89,SC,estado,1.7515015311784772,0.7926015386462977,,84.94133767106523,,0.37456022459299937,1.0544086015044674e-06,1.276322859941845e-06,1.0322491343757599e-06
90,SC,estado,1.6362538903264319,0.6656696774739349,,85.2150441674251,,0.4755039186918027,7.339884936101235e-07,7.288024757132654e-07,1.2814576776975096e-06
91,SC,estado,1.8419693192449123,0.7138636881116718,,82.99573192376404,,0.43368361816480694,8.126924578257186e-07,9.116016929106685e-07,1.370357109321873e-06
92,SC,estado,1.7182409100066316,0.5776298392956952,,83.87387630222632,,0.5833260290831488,7.392273123811083e-08,1.343421958667351e-06,7.040638577488786e-07
93,SC,estado,1.5841069858795649,0.7236060710475533,,86.52969383316098,,0.4152957160710898,1.0661396416738534e-06,1.37674484708277e-06,1.2090746486883065e-06
94,SC,estado,1.7340221045843516,0.7257301931546752,,86.27375173816388,,0.41015227547528244,1.1440109159589737e-06,8.937861895628444e-07,9.6264289659474e-07
95,SC,estado,1.9062265443302393,0.512803019715624,,83.13257381177274,,0.6851019302418215,1.1989575333241615e-06,8.565445058021577e-07,1.577487699916045e-07
96,SC,estado,1.8434881459412313,0.8715507172277408,,87.70766178544832,,0.294725162590968,6.022302042038814e-07,8.635207098638663e-07,1.3297848287208845e-06
97,SC,estado,1.4504719618949822,0.6099361061308983,,86.30694534554718,,0.5387218612243708,8.064578026730639e-07,6.279235634218385e-07,1.3739271400203632e-06
98,SC,estado,1.9995762987130916,0.5620817427625147,,81.07863364378369,,0.617744168156703,5.265562171967436e-07,7.38070261031988e-07,9.763751753563484e-07
99,SC,estado,1.8147867230425994,0.7894837294301819,,84.18896772590716,,0.3736407485760534,1.1976285144749334e-06,4.4226906409421e-07,1.261968379416707e-06
100,SC,capital,1.500891505462369,0.8339602064696949,,88.60949960360415,,0.23595635072576848,2.555471453302435e-07,6.786527526759664e-06,1.3464883966898882e-05
101,SC,capital,0.7736709048836838,1.8439173644818645,,140.38860978530303,,0.3695143920793792,9.656581902590075e-06,1.7805099532156663e-05,1.9651739167415835e-05
102,SC,capital,0.7220620783542375,1.9404994970870122,,136.47481982730181,,0.38457544509814,1.4049013498368365e-05,1.9220609992255918e-05,1.9598652648453694e-05
